LAMMPS data file with

118224 atoms
9408 bonds

6 atom types
2 bond types
1 angle types

-0.0 500.0 xlo xhi
-0.0 17.8 ylo yhi
-150.0 148.0 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55
5 15.999
6 1.0

Atoms #full

51643 1 3 0 1.3566558249794824 0.2591441518921344 -117.4923927668172183 0 0 0
51644 1 3 0 3.6184394523379262 1.4066748322766198 -117.4958176214058767 0 0 0
51734 1 3 0 3.6078556440346938 3.9623956015516675 -117.4971247591236079 0 0 0
51641 1 3 0 0.7031923406822651 1.4064370059470162 -115.2714108784820155 0 0 0
51732 1 3 0 2.9117718126740200 2.7132127264694863 -115.2433822470753455 0 0 0
51642 1 3 0 2.8297290317181210 0.0165386932643028 -115.4152186130233702 0 0 0
51731 1 3 0 0.5665238123099215 3.9275798211571917 -115.1939553793142039 0 0 0
52357 1 3 0 5.8696087083554405 2.7392790527259194 -117.5488006027538006 0 0 0
52270 1 3 0 5.9181493744462097 0.1510550989287117 -117.5083519678752708 0 0 0
52268 1 3 0 5.1186341388854988 1.5257514840054791 -115.5020235597742158 0 0 0
52356 1 3 0 7.4311833488980623 2.6386842589298602 -115.4293698144880409 0 0 0
52269 1 3 0 7.2837059753685498 0.1900386781829689 -115.4455051004523938 0 0 0
52355 1 3 0 5.0396808283695531 3.9615503738368987 -115.3893503793328961 0 0 0
52271 1 3 0 8.1565301311980853 1.4081768503185121 -117.6410453212024123 0 0 0
52962 1 3 0 10.4595637159333794 2.5779946263342057 -117.6210421102938000 0 0 0
52358 1 3 0 8.2123669437851561 4.0614675091858592 -117.6509365715786259 0 0 0
52877 1 3 0 10.4411549430951496 0.0694878349768989 -117.6377545483364599 0 0 0
52875 1 3 0 9.7192896687674306 1.2573148953173829 -115.5571045072872067 0 0 0
52960 1 3 0 9.6790603030250359 3.9611226153702521 -115.5760015596401757 0 0 0
52878 1 3 0 12.6989098048519242 1.2784596847147682 -117.5686764357411676 0 0 0
53551 1 3 0 14.7639575311412923 2.5524690569592141 -117.6072861354039105 0 0 0
53469 1 3 0 14.9175331106149809 -0.0067775604035418 -117.6759844175087153 0 0 0
52963 1 3 0 12.5255214278611753 3.8240738164132870 -117.5779978340540453 0 0 0
52961 1 3 0 11.9093504281827158 2.6493669660673795 -115.3297791486876065 0 0 0
53467 1 3 0 13.9839910735996789 1.4132410507473361 -115.5087977432018107 0 0 0
53549 1 3 0 14.1278109763690320 3.9497492963401579 -115.4999019592647329 0 0 0
52876 1 3 0 11.8180989900399496 -0.0296833669344920 -115.5859001596971751 0 0 0
53470 1 3 0 17.1450170849424453 1.5450566588323753 -117.5900808303522638 0 0 0
53552 1 3 0 17.0649625641155325 3.9250036156045596 -117.3805915393508457 0 0 0
53550 1 3 0 16.1937998568219079 2.6142599883432664 -115.4598669094957870 0 0 0
53468 1 3 0 16.2939777552060292 0.1114519574213557 -115.5728456419315933 0 0 0
54040 1 3 0 18.5468473281659847 1.4184473657728325 -115.4720748259425420 0 0 0
54121 1 3 0 18.5603140321334230 3.8911296969530933 -115.4782562665802033 0 0 0
54123 1 3 0 19.3599366201457705 2.6839454856174751 -117.6942623075588301 0 0 0
54043 1 3 0 21.5635113285844469 1.5380177955171432 -117.5389973052483299 0 0 0
54124 1 3 0 21.5740745341966758 4.0390816675102608 -117.5324641070143912 0 0 0
54042 1 3 0 19.2812451569318775 -0.0099644136764527 -117.6226115639371415 0 0 0
54122 1 3 0 20.6754855248287441 2.7315504271249647 -115.4215879946954431 0 0 0
54605 1 3 0 22.8301140519274490 1.5207523259251210 -115.3827560756154043 0 0 0
54041 1 3 0 20.8538186788675119 0.1897246017381604 -115.5172930966374878 0 0 0
54684 1 3 0 22.9271765863805221 3.9160860913371391 -115.4370716470252063 0 0 0
54608 1 3 0 25.9149194665700513 1.5368909410374969 -117.6245869911616353 0 0 0
54686 1 3 0 23.7132125654447705 2.7846598564226968 -117.5132810421198144 0 0 0
54607 1 3 0 23.7585592720095526 0.2483601778408672 -117.5080333320936319 0 0 0
54687 1 3 0 25.9794821180686917 4.0131208071068736 -117.4724910524469550 0 0 0
54685 1 3 0 25.1041433906019975 2.7073745888629981 -115.3841509423081817 0 0 0
54606 1 3 0 25.1415480681599774 0.3548421872748428 -115.4311959455583718 0 0 0
55229 1 3 0 28.1483608124142179 2.7282484854536562 -117.5335610510020956 0 0 0
55155 1 3 0 28.3188398121972398 0.1759283990853232 -117.4631523671837101 0 0 0
55156 1 3 0 30.3805684249239825 1.5328208795313676 -117.5257112641111377 0 0 0
55230 1 3 0 30.4116961073856942 4.0604989736365278 -117.5409152532643304 0 0 0
55153 1 3 0 27.4611795669103529 1.3865527802871480 -115.5143066326144492 0 0 0
55228 1 3 0 29.6320014245249119 2.7624481178491198 -115.4013152886691387 0 0 0
55154 1 3 0 29.7452795366557332 0.0270392397191651 -115.4543737325817574 0 0 0
55227 1 3 0 27.4839341196008817 3.8922536857014398 -115.3879892410713239 0 0 0
55743 1 3 0 32.6680840311683340 2.7010168898334381 -117.5943445639826592 0 0 0
55671 1 3 0 32.4978140824061512 0.0880123532651704 -117.5808813667663202 0 0 0
55669 1 3 0 31.8385397485966770 1.4185556207333228 -115.5603008327504426 0 0 0
55742 1 3 0 34.1518444605271085 2.6655492937715128 -115.4647033053113745 0 0 0
55670 1 3 0 34.1509046523802340 -0.0210141839126522 -115.4850038791985156 0 0 0
55741 1 3 0 31.9122331713224519 3.9123096192642381 -115.5143225299912615 0 0 0
55672 1 3 0 34.9216428417365705 1.3752721634079810 -117.5202479759238656 0 0 0
56249 1 3 0 37.0493721656312829 2.7315941380969866 -117.6182249644065507 0 0 0
56176 1 3 0 37.0521284652551586 0.1713300240684181 -117.5244847802949835 0 0 0
55744 1 3 0 34.9008476466989492 3.8728381769337541 -117.6033682954259376 0 0 0
56174 1 3 0 36.3269803691933646 1.3365927791197518 -115.4283168524884502 0 0 0
56247 1 3 0 36.3979141185049073 3.9716610294298267 -115.5480976287069126 0 0 0
56177 1 3 0 39.4718849080355625 1.2673733190676986 -117.5219020595710759 0 0 0
56768 1 3 0 41.6492807360899135 2.6089640938478258 -117.4029995007859242 0 0 0
56691 1 3 0 41.7774713189842828 0.0944088439747122 -117.5929522189768335 0 0 0
56250 1 3 0 39.2739807221173862 3.9575482831434816 -117.6122994398479875 0 0 0
56248 1 3 0 38.6487771928628163 2.6240735191964553 -115.5452999373445380 0 0 0
56175 1 3 0 38.7101541417513602 0.2506561514114900 -115.3618907343763311 0 0 0
56689 1 3 0 40.9297402550944227 1.2038222432804175 -115.3293666176413979 0 0 0
56766 1 3 0 40.8460154983505177 3.8249025826872289 -115.4487589284085658 0 0 0
56692 1 3 0 43.9417448024243242 1.4706543154328975 -117.5610689518044580 0 0 0
56769 1 3 0 43.8633907691798797 3.8668996970445089 -117.6467951210364475 0 0 0
56767 1 3 0 43.0921156609580080 2.5142106265977415 -115.4283765443186667 0 0 0
56690 1 3 0 43.0633853150177615 0.1439248389009244 -115.5025885916034838 0 0 0
57232 1 3 0 45.3827835350314714 1.2405432676552042 -115.5818375527198185 0 0 0
57313 1 3 0 45.2260619809323288 3.7325045779498378 -115.5569645130181726 0 0 0
57315 1 3 0 46.2010595000183315 2.7226030505170673 -117.6102259014686098 0 0 0
57234 1 3 0 46.1148696514838576 -0.0240528964817486 -117.4959689495150315 0 0 0
57235 1 3 0 48.2374210774522467 1.2193972401694748 -117.5894762364895030 0 0 0
57316 1 3 0 48.3527551500498802 3.8250426940452606 -117.5258743280626561 0 0 0
57314 1 3 0 47.5376671853980000 2.7168972730612313 -115.3782812065401089 0 0 0
57886 1 3 0 50.5592005023400830 2.6340049339622116 -117.4630794703776786 0 0 0
57804 1 3 0 52.7472646315743674 1.2504328173131543 -117.3280806631711215 0 0 0
57803 1 3 0 50.5621622014750542 0.0354825936700605 -117.4471605061298618 0 0 0
57887 1 3 0 52.6771077082358801 3.7826886805021265 -117.4449225625381246 0 0 0
57801 1 3 0 49.7280175512114653 1.2087294832886415 -115.4752120913877178 0 0 0
57885 1 3 0 51.9711656301750082 2.5165961893057913 -115.3364443707416740 0 0 0
57884 1 3 0 49.7541825018822266 3.9597570272037079 -115.4803778142204891 0 0 0
58469 1 3 0 55.0146329440805815 2.5122135891628532 -117.5399867697070420 0 0 0
58385 1 3 0 55.0037724227714762 -0.0120015472520612 -117.4555714559007669 0 0 0
58386 1 3 0 57.0883602107890979 1.3406898114224801 -117.6663887910884227 0 0 0
58470 1 3 0 57.3231777524732777 3.9510512847145836 -117.7478951989940157 0 0 0
58383 1 3 0 54.2815716296282673 1.3425527334065674 -115.4475642535654316 0 0 0
58468 1 3 0 56.6422328019364016 2.5095001053757189 -115.5537387353750205 0 0 0
58384 1 3 0 56.5717691988787621 0.0994173035552563 -115.4997203151966971 0 0 0
58467 1 3 0 54.2670733753589403 3.8541895032068845 -115.4117680035839442 0 0 0
59051 1 3 0 59.3605198368184901 2.6334585822565528 -117.4774383316195241 0 0 0
58970 1 3 0 59.5022370701018275 0.0048878644397970 -117.4353337507120614 0 0 0
58968 1 3 0 58.8186924265896636 1.3202493110918310 -115.3794274154793555 0 0 0
59050 1 3 0 60.7761525095800650 2.5973313898180290 -115.4684400243690163 0 0 0
58969 1 3 0 60.9950690011811503 0.0250114258267477 -115.3650919085538789 0 0 0
59049 1 3 0 58.6938363374634093 3.9671083548257657 -115.3882055556117905 0 0 0
58971 1 3 0 61.7030026131873370 1.2426448171822650 -117.4854751599572609 0 0 0
59616 1 3 0 63.9219719451599389 2.5239129571840628 -117.4593809076438191 0 0 0
59536 1 3 0 63.8666073198489315 0.0576533928317273 -117.5340288578232588 0 0 0
59052 1 3 0 61.6971539807051244 3.7640607665426677 -117.6035947368933563 0 0 0
59534 1 3 0 63.1246061658845719 1.2128566296808423 -115.2718224434799339 0 0 0
59614 1 3 0 63.0597466819588988 3.7622611177463972 -115.4448702562319937 0 0 0
59537 1 3 0 66.1179981221346651 1.2825241051107772 -117.5782175669955052 0 0 0
60172 1 3 0 68.4357564737701978 2.4629290933042105 -117.5584508262628418 0 0 0
60094 1 3 0 68.3005246028769619 -0.0161266030941498 -117.5790900018572529 0 0 0
59617 1 3 0 66.1073308498320387 3.9206366263655297 -117.5600942270302198 0 0 0
59615 1 3 0 65.4258938463407276 2.5536595375409572 -115.4473558016357089 0 0 0
59535 1 3 0 65.4558062765858750 -0.0192701848456522 -115.5407861912582632 0 0 0
60092 1 3 0 67.7294547605385731 1.2385099804199802 -115.4903383151542897 0 0 0
60170 1 3 0 67.6561564048144106 3.8637552496044374 -115.4906195466990084 0 0 0
60095 1 3 0 70.6682870151983167 1.1861654548394662 -117.5547492515480741 0 0 0
60173 1 3 0 70.5826711971448049 3.8505253408473963 -117.5477183974586950 0 0 0
60171 1 3 0 69.8010265126310117 2.5180453022404095 -115.4770663442030099 0 0 0
60641 1 3 0 72.1470475326380694 1.3796622000479222 -115.3277168056518462 0 0 0
60722 1 3 0 71.9355062587675462 3.8241827105977548 -115.5078190512332981 0 0 0
60724 1 3 0 72.8586993409236072 2.5059635231632340 -117.5617111665420254 0 0 0
60644 1 3 0 75.0662958628445836 1.2375615039322163 -117.4827879915799258 0 0 0
60725 1 3 0 75.0936785238441473 3.9070101738090854 -117.6706857200834833 0 0 0
60723 1 3 0 74.3054791587369436 2.5514952965279596 -115.5485211797199412 0 0 0
60642 1 3 0 74.3436549853277882 0.0853350928304837 -115.4413120695157886 0 0 0
61301 1 3 0 77.3568036783612314 2.7370205501774238 -117.4908034725693255 0 0 0
61215 1 3 0 77.2916164720354715 -0.0286324118959698 -117.6312612292726101 0 0 0
61216 1 3 0 79.6464805143739483 1.3130562525979395 -117.5010216945171209 0 0 0
61302 1 3 0 79.5753705639792628 3.8579335960323680 -117.4667605091167815 0 0 0
61213 1 3 0 76.5656016949111091 1.2956635854094856 -115.4474765611391689 0 0 0
61300 1 3 0 78.6467657287291786 2.4485873411886168 -115.3501281965995844 0 0 0
61299 1 3 0 76.4704645617578791 3.8935250017467373 -115.5104279920570178 0 0 0
61911 1 3 0 81.7356707255919446 2.4120542723449843 -117.3849469145587392 0 0 0
61822 1 3 0 83.9707967459186904 1.3969796176132903 -117.3883660227813550 0 0 0
61912 1 3 0 84.0397594866729207 3.8546972959578762 -117.4433623188958649 0 0 0
61819 1 3 0 80.8522003468982859 1.2825408523293413 -115.3717235654026041 0 0 0
61910 1 3 0 83.2039954605899084 2.6067392004542711 -115.3867800806095403 0 0 0
61820 1 3 0 83.2153761062383666 -0.0275710221259705 -115.3770009430876939 0 0 0
61909 1 3 0 80.8569220391370038 3.7910093814886090 -115.3317486075236360 0 0 0
62539 1 3 0 86.3349280207578857 2.5270828139296895 -117.3466939246502818 0 0 0
62450 1 3 0 86.0917979642715920 -0.0052468751079218 -117.4313976443620078 0 0 0
62448 1 3 0 85.5385188796053484 1.2693835195712802 -115.3543337240682973 0 0 0
62538 1 3 0 87.7903805969014996 2.5207339737256969 -115.4058389750625793 0 0 0
62537 1 3 0 85.4739600719772739 3.6905810095759666 -115.3597170224286970 0 0 0
62451 1 3 0 88.4807506384726281 1.2513203177683854 -117.4097574674613185 0 0 0
63154 1 3 0 90.7633061216920822 2.5359290995523001 -117.5933081332823065 0 0 0
62540 1 3 0 88.5288954976582829 3.8691583046018367 -117.6839120417920981 0 0 0
63067 1 3 0 89.9184229039076826 1.1381861498199806 -115.5235965517655643 0 0 0
63152 1 3 0 89.9104774369095594 3.7140129956842189 -115.4548592349827203 0 0 0
63070 1 3 0 93.0555049694156509 1.2254229612014167 -117.4928284880977856 0 0 0
63739 1 3 0 95.1937612533640873 2.5008793219288439 -117.4618890857793190 0 0 0
63659 1 3 0 95.2919876138658708 -0.0226141639396278 -117.4438914468087205 0 0 0
63155 1 3 0 92.9051764144669505 3.7137254797902868 -117.4075711900263741 0 0 0
63153 1 3 0 92.1085824579549524 2.4057770776630352 -115.3850137526721937 0 0 0
63657 1 3 0 94.4465056433393926 1.1875885587732335 -115.4459157173316726 0 0 0
63737 1 3 0 94.3338834299412525 3.7263035382293435 -115.4192514033768902 0 0 0
63660 1 3 0 97.5283927532822759 1.1926483596513113 -117.5396470995379445 0 0 0
63740 1 3 0 97.4388481193139597 3.6802438943020506 -117.6118061631423330 0 0 0
63738 1 3 0 96.6612016664993661 2.3845662825335689 -115.4353914528339260 0 0 0
64216 1 3 0 99.0505208815433349 1.4577908672795994 -115.3714105853276237 0 0 0
64295 1 3 0 98.8598436870097004 4.0318703039720685 -115.4026513524573829 0 0 0
51823 1 3 0 1.3897821526778646 5.1843870936855083 -117.5499821684221899 0 0 0
51824 1 3 0 3.5886788763645203 6.4400533037618120 -117.6232440216004846 0 0 0
51913 1 3 0 1.3045622311615019 7.6924224962336032 -117.5845894057689378 0 0 0
51821 1 3 0 0.4912617251033825 6.4928619891298158 -115.4424301273342053 0 0 0
51822 1 3 0 2.7253737237160403 5.2737964796912911 -115.4930286821964387 0 0 0
51912 1 3 0 2.7961624804754130 7.8453236510489104 -115.5292859357245305 0 0 0
52444 1 3 0 5.7718442824373390 5.1620680061040689 -117.5096601851791291 0 0 0
52531 1 3 0 5.7383263264019346 7.8213251186468167 -117.6747018327580605 0 0 0
52442 1 3 0 5.0164923533181565 6.4091660270511701 -115.5365391172687737 0 0 0
52443 1 3 0 7.3427215869462419 5.1318165765286130 -115.4946651411903389 0 0 0
52530 1 3 0 7.3218094957259368 7.6865091940360664 -115.6638458611262195 0 0 0
52445 1 3 0 8.0345635976915499 6.5132765062555169 -117.8369425156255375 0 0 0
53047 1 3 0 10.3167914839015129 5.2128773821735344 -117.7326046037946270 0 0 0
53132 1 3 0 10.1945218208303388 7.6633861958106797 -117.6847639593147221 0 0 0
53045 1 3 0 9.4385981292308081 6.3989703147501817 -115.5774125939448567 0 0 0
53048 1 3 0 12.4522342219616995 6.4200076509879409 -117.6057426453344164 0 0 0
53633 1 3 0 14.7663486689122117 5.2332456990311789 -117.4893496121026146 0 0 0
53715 1 3 0 14.7250670266856041 7.7966043730762067 -117.5310206720714206 0 0 0
53046 1 3 0 11.7882550164862874 5.2880910161366916 -115.5202829664318500 0 0 0
53631 1 3 0 14.0427517824788133 6.4502055237985205 -115.4655598519009061 0 0 0
53131 1 3 0 11.7501823826445442 7.8143896894929972 -115.5896817463893882 0 0 0
53634 1 3 0 17.0363388535379983 6.5348761226910534 -117.5219257689758763 0 0 0
53632 1 3 0 16.2254045528826829 5.3181447836615732 -115.3726091866061694 0 0 0
54202 1 3 0 18.5413363465521570 6.5386920187800897 -115.4989047067472683 0 0 0
53714 1 3 0 16.1913503031540742 7.7875547859799976 -115.4658012218386602 0 0 0
54204 1 3 0 19.3392323234899166 5.3243655593215635 -117.5619895832580397 0 0 0
54205 1 3 0 21.5553545137331248 6.5583268256717338 -117.5208757162757962 0 0 0
54285 1 3 0 19.3134327471994673 7.8789628944189616 -117.6075644614750360 0 0 0
54203 1 3 0 20.8654533460908027 5.2892735547635539 -115.3368490491342868 0 0 0
54284 1 3 0 20.6947938475001116 7.7488846064940367 -115.5007452132954171 0 0 0
54766 1 3 0 26.0557180038159792 6.6007674359392894 -117.5691934728013450 0 0 0
54765 1 3 0 23.8297622506011209 5.2417771059925178 -117.5912683013390989 0 0 0
54844 1 3 0 23.8452616969900113 7.7752155899203519 -117.5457086349796754 0 0 0
54763 1 3 0 23.0453710496461497 6.4836574766180028 -115.3739184499408879 0 0 0
54764 1 3 0 25.2128190077253116 5.2771312195693465 -115.3889610161687358 0 0 0
54843 1 3 0 25.2194152675995262 7.7766444838356756 -115.6074747547950210 0 0 0
55303 1 3 0 28.1505733252100327 5.2314340465104783 -117.5702035491191424 0 0 0
55304 1 3 0 30.2849756163812067 6.5102488915815471 -117.8178400911694155 0 0 0
55377 1 3 0 28.2703319398357849 7.8148318830942713 -117.6480689285371000 0 0 0
55301 1 3 0 27.3878665069507825 6.5957091586215624 -115.5873474620371439 0 0 0
55302 1 3 0 29.5693208798165088 5.3205802203284298 -115.4754620264053813 0 0 0
55376 1 3 0 29.7527236599764180 7.6370772975872292 -115.6750060146656409 0 0 0
55815 1 3 0 32.7358634678361824 5.1680953979075284 -117.7462154206873066 0 0 0
55887 1 3 0 32.6392666244067300 7.8646149247624884 -117.7850108152601081 0 0 0
55813 1 3 0 31.9150985230046764 6.5417391414914272 -115.7326982862890361 0 0 0
55814 1 3 0 34.1443744779728178 5.1738984656891036 -115.5560330567307403 0 0 0
55886 1 3 0 34.1748100299706294 7.7082281380037649 -115.6743680619050707 0 0 0
55816 1 3 0 35.0237867182225671 6.4364139766301447 -117.7383633849364060 0 0 0
56322 1 3 0 37.1196088588112048 5.2029747418614960 -117.6628530282300602 0 0 0
56395 1 3 0 37.2326938676885248 7.8923670241973420 -117.6524732991209561 0 0 0
56320 1 3 0 36.4523113554153895 6.5431705773164106 -115.5841521926415538 0 0 0
56323 1 3 0 39.3307797256736364 6.4065349162799583 -117.5008995286980280 0 0 0
56845 1 3 0 41.6639670216400830 5.0559053240288732 -117.7955982830477666 0 0 0
56922 1 3 0 41.6646923623701326 7.5883260024485049 -117.5868367076929104 0 0 0
56321 1 3 0 38.5747751552408857 5.1412641888193029 -115.4284415726472588 0 0 0
56843 1 3 0 40.9538569516590485 6.3013889219345751 -115.4441084094896155 0 0 0
56394 1 3 0 38.6511990484672552 7.7335457498358267 -115.5212050149581700 0 0 0
56846 1 3 0 43.8153668563415550 6.3822433917269672 -117.3902678622194884 0 0 0
56923 1 3 0 43.9780884857201357 8.8290663998116141 -117.5918412530544117 0 0 0
56844 1 3 0 43.0559522989214187 5.0834433511901675 -115.3279510496865896 0 0 0
57394 1 3 0 45.2561124568629651 6.2643435627423445 -115.3824486744483551 0 0 0
56921 1 3 0 42.9886422812717797 7.6557646696167181 -115.4010566886906588 0 0 0
57396 1 3 0 46.1292518163013554 5.0905378106536050 -117.5897038008802440 0 0 0
57397 1 3 0 48.2499276216895652 6.4516649508345010 -117.4875018004461253 0 0 0
57477 1 3 0 46.0809618677564714 7.6726673097803664 -117.4009823243171127 0 0 0
57395 1 3 0 47.5485190230248804 5.1542065438013918 -115.4101894031308149 0 0 0
57476 1 3 0 47.4982966434856593 7.7043637566271013 -115.4659989776635314 0 0 0
57969 1 3 0 50.5721100894245481 5.1480519832484815 -117.6176008304173166 0 0 0
57970 1 3 0 52.7867316577088417 6.2960890378362002 -117.5521010655667311 0 0 0
58052 1 3 0 50.6519056521004742 7.6677674379240770 -117.5901860048031580 0 0 0
58053 1 3 0 52.7431021701068374 8.8744600642565281 -117.5748917465443242 0 0 0
57967 1 3 0 49.8619933786724516 6.3829724317964391 -115.5254477835100886 0 0 0
57968 1 3 0 52.0418461437165405 5.1131175484653921 -115.4989942046789224 0 0 0
58051 1 3 0 52.0449765802492266 7.6485282284413723 -115.5244684873016894 0 0 0
58553 1 3 0 55.0596689489023561 5.0209043884020446 -117.4952192306101182 0 0 0
58554 1 3 0 57.2813078878599953 6.5074954612798237 -117.6423085827234871 0 0 0
58637 1 3 0 55.0521495813273205 7.6434008748273961 -117.5871826559661741 0 0 0
58551 1 3 0 54.3552381708447498 6.3918499826876634 -115.4637312328498382 0 0 0
58552 1 3 0 56.5234954484722252 5.2461394218316046 -115.6343898539403767 0 0 0
58636 1 3 0 56.4735253212291042 7.7626022288283449 -115.5394568108755067 0 0 0
59132 1 3 0 59.4997936597343653 5.1682305632268717 -117.5808807288908326 0 0 0
59213 1 3 0 59.4319575552551953 7.8116729413531258 -117.4933306838785114 0 0 0
59130 1 3 0 58.6635291274109250 6.5096778419879815 -115.5066486614321803 0 0 0
59131 1 3 0 60.8410220218311721 5.0783408906943697 -115.4174437329652960 0 0 0
59212 1 3 0 60.9304974290175281 7.6904226041783064 -115.4746454361651331 0 0 0
59133 1 3 0 61.6331258625489582 6.3607628022389093 -117.4362497646242645 0 0 0
59696 1 3 0 63.8162163493133505 5.0994665548028717 -117.6878299394507650 0 0 0
59776 1 3 0 63.8551600473546586 7.6034009405932528 -117.4462040241835865 0 0 0
59694 1 3 0 63.1207392546335413 6.3233830055958196 -115.4526649154734486 0 0 0
59697 1 3 0 66.0191097835430583 6.3784368944501217 -117.6884274973274103 0 0 0
60250 1 3 0 68.3020798976258163 5.1063562885948111 -117.5592376419947414 0 0 0
59777 1 3 0 66.1984792500850574 8.7785674134204239 -117.4743995137889954 0 0 0
60328 1 3 0 68.4215290746110867 7.5703816052563759 -117.6700224610769254 0 0 0
